1493157952;623
1493157960;624
1493157966;624
1493157972;627
1493157977;623
1493157982;624
1493157988;624
1493157993;625
1493158002;628
1493158009;629
1493158015;627
1493158020;626
1493158026;623
1493158032;621
1493158038;627
1493158043;630
1493158050;631
1493158056;631
1493158061;630
1493158066;630
1493158072;633
1493158079;633
1493158084;632
1493158089;636
1493158094;638
1493158100;639
1493158105;637
1493158110;638
1493158116;639
1493158124;640
1493158129;642
1493158136;641
1493158143;642
1493158148;641
1493158154;646
1493158160;645
1493158174;645
1493158179;647
1493158185;646
1493158192;646
1493158197;643
1493158205;645
1493158211;642
1493158218;644
1493158225;644
1493158233;644
1493158239;643
1493158247;646
1493158256;645
1493158261;645
1493158270;645
1493158275;644
1493158281;644
1493158290;643
1493158297;644
1493158302;646
1493158309;644
1493158316;643
1493158321;643
1493158332;644
1493158338;643
1493158347;644
1493158352;642
1493158359;642
1493158364;642
1493158371;639
1493158380;640
1493158387;642
1493158399;640
1493158411;640
1493158417;639
1493158423;638
1493158431;638
1493158438;639
1493158444;638
1493158449;639
1493158455;636
1493158463;639
1493158468;639
1493158474;640
1493158486;641
1493158492;642
1493158497;642
1493158502;646
1493158507;644
1493158513;644
1493158521;645
1493158527;646
1493158532;647
1493158539;648
1493158544;648
1493158550;643
1493158557;647
1493158569;644
1493158579;642
1493158584;644
1493158589;641
1493158594;642
1493158601;643
1493158606;642
1493158611;643
1493158617;646
1493158622;643
1493158628;645
1493158637;643
1493158643;640
1493158651;641
1493158658;640
1493158663;635
1493158668;631
1493158675;634
1493158681;636
1493158688;635
1493158700;632
1493158712;635
1493158722;635
1493158728;636
1493158738;635
1493158744;633
1493158751;633
1493158763;635
1493158768;637
1493158775;636
1493158781;632
1493158786;632
1493158792;636
1493158798;636
1493158805;634
1493158810;633
1493158816;634
1493158824;634
1493158833;631
1493158839;628
1493158846;631
1493158851;626
1493158858;629
1493158863;629
1493158869;626
1493158878;630
1493158883;629
1493158891;628
1493158896;627
1493158904;629
1493158912;627
1493158920;626
1493158920;626
1493158925;623
1493158934;619
1493158939;617
1493158945;620
1493158953;620
1493158953;620
1493158958;620
1493158964;621
1493158971;619
1493158976;618
1493158982;617
1493158989;619
1493158996;617
1493159002;619
1493159012;619
1493159017;622
1493159022;622
1493159030;621
1493159039;621
1493159046;620
1493159052;618
1493159060;617
1493159065;614
1493159073;615
1493159079;618
1493159087;616
1493159093;618
1493159103;615
1493159108;614
1493159116;617
1493159124;619
1493159130;618
1493159137;617
1493159143;617
1493159150;617
1493159156;616
1493159161;615
1493159166;616
1493159173;616
1493159180;617
1493159186;616
1493159192;614
1493159201;615
1493159209;616
1493159217;618
1493159224;617
1493159230;619
1493159236;619
1493159242;620
1493159250;620
1493159255;621
1493159261;619
1493159268;615
1493159274;617
1493159281;619
1493159288;620
1493159293;623
1493159300;625
1493159305;620
1493159313;620
1493159320;621
1493159325;621
1493159331;621
1493159337;623
1493159343;622
1493159350;620
1493159356;622
1493159362;622
1493159367;622
1493159372;620
1493159385;620
1493159390;620
1493159395;620
1493159403;623
1493159409;621
1493159417;619
1493159424;617
1493159432;615
1493159438;617
1493159444;616
1493159449;617
1493159464;615
1493159471;617
1493159481;616
1493159490;615
1493159498;617
1493159504;619
1493159510;619
1493159518;620
1493159523;618
1493159529;619
1493159537;622
1493159546;622
1493159558;624
1493159564;624
1493159570;621
1493159577;623
1493159594;623
1493159599;622
1493159609;623
1493159614;623
1493159620;625
1493159628;625
1493159633;622
1493159638;618
1493159645;620
1493159651;621
1493159659;620
1493159669;621
1493159676;618
1493159681;621
1493159688;621
1493159695;621
1493159703;621
1493159711;622
1493159716;621
1493159725;620
1493159731;618
1493159741;617
1493159747;617
1493159757;618
1493159766;614
1493159777;615
1493159784;618
1493159789;617
1493159796;620
1493159802;621
1493159811;620
1493159817;619
1493159824;618
1493159840;620
1493159849;619
1493159854;621
1493159864;621
1493159871;624
1493159878;624
1493159885;622
1493159892;622
1493159897;622
1493159906;625
1493159916;626
1493159924;627
1493159929;627
1493159934;626
1493159939;624
1493159947;621
1493159955;622
1493159960;623
1493159966;623
1493159973;622
1493159980;623
1493159987;624
1493159994;624
1493160004;621
1493160011;622
1493160018;624
1493160027;623
1493160032;620
1493160039;620
1493160049;619
1493160063;621
1493160069;621
1493160080;623
1493160085;623
1493160091;624
1493160098;625
1493160103;623
1493160118;624
1493160139;622
1493160139;622
1493160150;622
1493160157;625
1493160163;626
1493160170;626
1493160179;625
1493160184;623
1493160190;625
1493160196;625
1493160203;624
1493160209;623
1493160217;623
1493160224;623
1493160240;622
1493160248;622
1493160256;623
1493160263;621
1493160268;621
1493160276;621
1493160286;624
1493160292;625
1493160298;625
1493160305;624
1493160315;623
1493160321;622
1493160326;622
1493160333;624
1493160339;626
1493160346;625
1493160351;626
1493160356;622
1493160362;624
1493160367;622
1493160374;624
1493160380;622
1493160385;621
1493160391;618
1493160399;616
1493160405;616
1493160412;618
1493160418;619
1493160423;620
1493160428;622
1493160434;623
1493160440;622
1493160447;623
1493160452;622
1493160457;625
1493160463;624
1493160468;625
1493160474;628
1493160479;625
1493160489;623
1493160495;622
1493160500;622
1493160505;624
1493160511;623
1493160517;623
1493160523;620
1493160530;622
1493160535;621
1493160541;620
1493160546;620
1493160551;621
1493160563;623
1493160574;625
1493160581;626
1493160586;624
1493160591;626
1493160596;626
1493160603;626
1493160609;623
1493160616;623
1493160626;626
1493160632;624
1493160640;623
1493160646;620
1493160652;623
1493160659;623
1493160664;623
1493160671;626
1493160676;627
1493160682;631
1493160687;631
1493160693;632
1493160698;632
1493160707;633
1493160712;632
1493160719;631
1493160725;631
1493160731;633
1493160738;631
1493160747;630
1493160752;632
1493160758;635
1493160766;634
1493160776;630
1493160781;626
1493160790;626
1493160797;624
1493160803;629
1493160808;631
1493160816;631
1493160826;633
1493160834;632
1493160839;631
1493160845;631
1493160852;630
1493160859;629
1493160865;627
1493160870;629
1493160881;627
1493160889;625
1493160896;623
1493160901;625
1493160916;626
1493160921;625
1493160928;624
1493160933;618
1493160941;618
1493160947;617
1493160953;620
1493160959;621
1493160966;619
1493160972;619
1493160979;620
1493160984;619
1493160990;621
1493160997;622
1493161005;621
1493161017;621
1493161022;618
1493161031;620
1493161038;621
1493161045;619
1493161050;620
1493161057;620
1493161062;624
1493161068;624
1493161075;624
1493161082;622
1493161087;626
1493161093;621
1493161101;621
1493161106;622
1493161112;625
1493161117;625
1493161123;627
1493161130;628
1493161139;626
1493161146;627
1493161152;624
1493161157;625
1493161164;624
1493161170;625
1493161176;624
1493161184;612
1493161194;613
1493161215;612
1493161243;610
1493161243;609
1493161243;610
1493161243;608
1493161246;606
1493161251;607
1493161257;608
1493161262;612
1493161268;609
1493161273;599
1493161280;601
1493161285;601
1493161292;606
1493161298;604
1493161303;604
1493161309;601
1493161314;600
1493161320;601
1493161325;601
1493161332;602
1493161337;600
1493161344;603
1493161353;600
1493161359;598
1493161366;599
1493161375;597
1493161382;598
1493161387;598
1493161394;597
1493161400;594
1493161407;593
1493161413;594
1493161421;595
1493161427;594
1493161432;595
1493161438;597
1493161443;600
1493161449;602
1493161456;605
1493161461;605
1493161467;605
1493161473;606
1493161478;605
1493161483;604
1493161492;601
1493161499;603
1493161504;602
1493161510;602
1493161518;600
1493161524;599
1493161529;600
1493161535;600
1493161540;600
1493161545;600
1493161552;600
1493161560;598
1493161566;600
1493161572;599
1493161578;597
1493161588;600
1493161594;601
1493161601;603
1493161608;601
1493161613;599
1493161621;599
1493161626;598
1493161637;597
1493161644;596
1493161651;593
1493161656;594
1493161664;595
1493161671;594
1493161677;595
1493161683;596
1493161692;595
1493161697;593
1493161705;591
1493161711;590
1493161716;591
1493161723;589
1493161728;591
1493161734;588
1493161740;589
1493161746;588
1493161752;591
1493161757;590
1493161767;589
1493161777;590
1493161787;591
1493161792;589
1493161798;586
1493161804;588
1493161809;586
1493161816;584
1493161822;584
1493161830;584
1493161836;585
1493161845;585
1493161851;584
1493161857;586
1493161870;587
1493161875;588
1493161881;588
1493161888;588
1493161897;587
1493161903;586
1493161908;585
1493161916;586
1493161922;584
1493161927;582
1493161934;587
1493161941;585
1493161947;586
1493161958;585
1493161964;585
1493161978;584
1493161984;585
1493161989;584
1493161994;584
1493162004;583
1493162009;582
1493162019;581
1493162026;579
1493162031;582
1493162036;583
1493162042;583
1493162048;586
1493162062;586
1493162067;586
1493162080;588
1493162085;588
1493162091;587
1493162096;586
1493162103;585
1493162110;586
1493162117;586
1493162126;586
1493162135;585
1493162140;586
1493162147;584
1493162153;585
1493162158;584
1493162169;582
1493162176;583
1493162182;582
1493162189;582
1493162196;583
1493162202;584
1493162208;583
1493162213;583
1493162218;581
1493162224;582
1493162231;583
1493162240;583
1493162246;582
1493162252;582
1493162257;579
1493162265;579
1493162271;580
1493162277;581
1493162284;582
1493162289;583
1493162294;580
1493162300;581
1493162306;579
1493162311;580
1493162316;581
1493162321;580
1493162326;582
1493162332;582
1493162338;582
1493162343;582
1493162349;584
1493162354;582
1493162360;579
1493162369;582
1493162375;580
1493162381;580
1493162388;577
1493162393;576
1493162399;573
1493162405;577
1493162411;580
1493162416;581
1493162421;580
1493162429;583
1493162434;583
1493162440;583
1493162447;583
1493162454;583
1493162459;583
1493162464;583
1493162470;582
1493162476;579
1493162482;579
1493162487;578
1493162498;576
1493162506;579
1493162514;576
1493162523;577
1493162528;572
1493162533;571
1493162543;569
1493162554;571
1493162563;573
1493162568;571
1493162574;573
1493162580;572
1493162585;569
1493162591;571
1493162600;570
1493162609;572
1493162625;571
1493162630;569
1493162637;566
1493162646;564
1493162652;561
1493162664;558
1493162676;556
1493162683;558
1493162690;560
1493162696;559
1493162701;560
1493162707;561
1493162713;560
1493162718;560
1493162723;557
1493162730;557
1493162735;559
1493162740;562
1493162747;561
1493162754;563
1493162761;561
1493162767;562
1493162773;563
1493162778;564
1493162785;563
1493162791;563
1493162796;560
1493162801;561
1493162809;562
1493162824;563
1493162834;562
1493162841;563
1493162848;562
1493162853;564
1493162859;564
1493162866;563
1493162881;562
1493162887;561
1493162900;562
1493162909;563
1493162918;562
1493162926;564
1493162932;563
1493162939;561
1493162946;561
1493162952;562
1493162960;563
1493162968;564
1493162975;563
1493162992;566
1493163001;567
1493163006;568
1493163018;566
1493163024;567
1493163029;568
1493163035;567
1493163046;566
1493163052;567
1493163066;563
1493163077;562
1493163083;561
1493163092;563
1493163098;563
1493163109;563
1493163115;563
1493163122;563
1493163128;561
1493163135;561
1493163141;564
1493163157;564
1493163168;563
1493163173;562
1493163178;563
1493163192;561
1493163200;562
1493163206;562
1493163213;559
1493163220;556
1493163230;555
1493163236;557
1493163241;557
1493163248;558
1493163255;558
1493163263;557
1493163268;558
1493163273;557
1493163281;558
1493163286;557
1493163292;556
1493163309;552
1493163322;553
1493163329;555
1493163338;554
1493163345;553
1493163353;552
1493163359;551
1493163365;551
1493163376;548
1493163385;549
1493163391;548
1493163398;549
1493163407;548
1493163414;549
1493163421;551
1493163428;552
1493163434;550
1493163441;550
1493163452;550
1493163458;550
1493163469;550
1493163474;551
1493163481;549
1493163487;549
1493163493;548
1493163499;547
1493163505;548
1493163510;551
1493163516;551
1493163530;551
1493163544;550
1493163552;554
1493163559;552
1493163566;553
1493163575;551
1493163581;552
1493163590;553
1493163602;553
1493163612;555
1493163621;557
1493163628;555
1493163639;554
1493163648;554
1493163661;553
1493163672;552
1493163677;550
1493163686;549
1493163692;550
1493163699;551
1493163706;552
1493163717;549
1493163725;550
1493163733;550
1493163745;554
1493163755;555
1493163763;553
1493163768;554
1493163773;555
1493163784;557
1493163791;558
1493163801;556
1493163806;556
1493163812;552
1493163818;553
1493163823;553
1493163830;553
1493163838;553
1493163843;553
1493163850;553
1493163855;553
1493163864;553
1493163869;551
1493163877;551
1493163883;551
1493163890;549
1493163896;550
1493163901;549
1493163908;550
1493163919;552
1493163926;550
1493163931;551
1493163938;551
1493163946;549
1493163965;549
1493163971;550
1493163977;549
1493163985;549
1493163995;549
1493164012;554
1493164021;553
1493164029;553
1493164035;553
1493164049;553
1493164058;554
1493164066;555
1493164077;557
1493164084;555
1493164092;555
1493164097;556
1493164115;559
1493164127;558
1493164153;557
1493164159;556
1493164174;555
1493164185;556
1493164195;557
1493164200;555
1493164207;553
1493164213;551
1493164221;550
1493164227;552
1493164234;554
1493164241;554
1493164249;553
1493164256;551
1493164264;553
1493164269;550
1493164274;545
1493164281;545
1493164287;547
1493164292;545
1493164298;544
1493164338;544
1493164345;545
1493164352;544
1493164357;541
1493164363;543
1493164370;544
1493164376;544
1493164382;543
1493164391;542
1493164398;546
1493164405;544
1493164405;544
1493164415;544
1493164422;544
1493164430;544
1493164441;543
1493164452;545
1493164466;545
1493164480;546
1493164485;546
1493164501;545
1493164515;546
1493164520;546
1493164526;547
1493164534;547
1493164539;546
1493164547;545
1493164558;545
1493164563;536
1493164569;536
1493164577;535
1493164582;537
1493164587;539
1493164594;542
1493164599;545
1493164611;545
1493164617;545
1493164622;546
1493164636;547
1493164642;547
1493164650;545
1493164657;544
1493164663;541
1493164669;541
1493164674;542
1493164682;541
1493164688;539
1493164706;539
1493164713;538
1493164724;538
1493164733;537
1493164749;536
1493164758;536
1493164763;535
1493164776;534
1493164781;535
1493164788;537
1493164794;536
1493164801;536
1493164813;537
1493164841;538
1493164841;538
1493164841;538
1493164842;539
1493164849;537
1493164856;538
1493164862;537
1493164867;537
1493164876;536
1493164882;536
1493164889;538
1493164894;541
1493164900;542
1493164906;540
1493164911;535
1493164919;533
1493164925;531
1493164931;530
1493164940;529
1493164948;528
1493164955;526
1493164961;527
1493164968;526
1493164977;525
1493164988;524
1493164994;521
1493165000;522
1493165009;521
1493165023;520
1493165032;518
1493165041;520
1493165046;520
1493165058;520
1493165065;519
1493165071;520
1493165080;520
1493165087;520
1493165092;520
1493165101;521
1493165107;523
1493165114;523
1493165119;520
1493165124;518
1493165132;517
1493165138;518
1493165144;520
1493165150;519
1493165166;515
1493165173;516
1493165178;516
1493165186;516
1493165191;515
1493165200;515
1493165205;515
1493165215;514
1493165221;515
1493165232;515
1493165243;513
1493165250;512
1493165256;511
1493165263;512
1493165269;510
1493165275;511
1493165287;512
1493165296;512
1493165304;512
1493165310;509
1493165316;511
1493165321;512
1493165331;515
1493165337;515
1493165344;515
1493165350;515
1493165366;513
1493165378;514
1493165395;516
1493165400;515
1493165406;513
1493165422;513
1493165428;512
1493165433;513
1493165442;512
1493165449;511
1493165456;512
1493165463;515
1493165473;514
1493165478;516
1493165486;515
1493165493;515
1493165498;514
1493165504;517
1493165509;515
1493165517;515
1493165530;514
1493165536;515
1493165543;516
1493165550;514
1493165560;516
1493165566;515
1493165571;517
1493165584;516
1493165594;514
1493165599;515
1493165610;515
1493165619;515
1493165625;513
1493165631;513
1493165647;514
1493165653;513
1493165660;512
1493165666;510
1493165673;512
1493165679;511
1493165708;510
1493165718;508
1493165731;507
1493165736;505
1493165748;505
1493165762;507
1493165773;507
1493165783;507
1493165791;507
1493165796;508
1493165803;509
1493165810;509
1493165817;510
1493165834;511
1493165839;510
1493165845;510
1493165867;509
1493165875;509
1493165895;511
1493165900;510
1493165925;509
1493165935;509
1493165941;510
1493165949;509
1493165955;507
1493165965;508
1493165970;511
1493165975;513
1493165981;509
1493165986;509
1493165995;512
1493166005;511
1493166017;510
1493166024;511
1493166034;511
1493166039;511
1493166048;516
1493166053;518
1493166058;518
1493166065;522
1493166070;518
1493166075;517
1493166080;517
1493166087;518
1493166094;517
1493166101;517
1493166117;515
1493166129;517
1493166138;518
1493166152;514
1493166170;515
1493166184;515
1493166198;517
1493166208;516
1493166219;516
1493166225;517
1493166236;515
1493166241;513
1493166254;512
1493166259;512
1493166266;511
1493166276;508
1493166284;508
1493166295;509
1493166302;510
1493166311;510
1493166316;511
1493166324;508
1493166333;506
1493166350;503
1493166356;502
1493166362;503
1493166371;501
1493166382;503
1493166388;502
1493166397;502
1493166404;499
1493166409;500
1493166415;501
1493166425;500
1493166433;498
1493166438;498
1493166444;499
1493166453;498
1493166459;498
1493166468;498
1493166474;496
1493166483;496
1493166491;498
1493166497;497
1493166506;498
1493166512;499
1493166524;498
1493166529;496
1493166536;498
1493166542;497
1493166548;497
1493166553;498
1493166558;498
1493166569;498
1493166581;496
1493166595;497
1493166603;495
1493166609;495
1493166628;493
1493166634;495
1493166640;493
1493166645;494
1493166652;495
1493166665;494
1493166674;493
1493166688;495
1493166694;496
1493166702;495
1493166708;496
1493166714;496
1493166721;495
1493166730;494
1493166737;494
1493166751;493
1493166763;494
1493166772;494
1493166780;493
1493166785;494
1493166795;493
1493166813;493
1493166819;494
1493166828;496
1493166844;494
1493166851;493
1493166864;493
1493166872;495
1493166878;497
1493166886;495
1493166895;493
1493166901;492
1493166906;493
1493166923;494
1493166940;495
1493166947;495
1493166953;495
1493166968;494
1493166974;495
1493166985;494
1493166991;493
1493166999;493
1493167005;495
1493167010;498
1493167016;500
1493167024;501
1493167030;500
1493167042;498
1493167051;499
1493167063;500
1493167070;498
1493167075;497
1493167080;499
1493167087;495
1493167093;492
1493167103;492
1493167108;489
1493167117;491
1493167135;492
1493167143;493
1493167150;490
1493167170;491
1493167175;492
1493167189;491
1493167196;491
1493167201;491
1493167208;489
1493167214;491
1493167220;491
1493167229;494
1493167236;492
1493167244;493
1493167267;490
1493167267;490
1493167274;488
1493167284;490
1493167291;491
1493167303;492
1493167310;493
1493167317;491
1493167333;492
1493167369;492
1493167378;490
1493167387;489
1493167401;489
1493167407;488
1493167414;490
1493167423;490
1493167436;491
1493167443;490
1493167453;489
1493167459;490
1493167470;491
1493167475;490
1493167491;489
1493167497;488
1493167503;490
1493167510;490
1493167517;489
1493167524;490
1493167530;493
1493167537;491
1493167552;493
1493167561;492
1493167568;490
1493167576;488
1493167584;492
1493167593;491
1493167600;491
1493167608;487
1493167627;489
1493167638;489
1493167658;487
1493167665;486
1493167676;490
1493167681;489
1493167688;491
1493167693;492
1493167702;493
1493167708;491
1493167715;489
1493167721;490
1493167734;490
1493167741;490
1493167753;489
1493167760;491
1493167765;493
1493167777;495
1493167785;494
1493167791;493
1493167799;494
1493167815;493
1493167823;494
1493167835;494
1493167850;493
1493167864;491
1493167870;492
1493167888;493
1493167896;492
1493167904;491
1493167910;490
1493167918;491
1493167924;489
1493167931;489
1493167943;490
1493167956;489
1493167962;488
1493167969;486
1493167979;486
1493167984;481
1493167990;482
1493167998;481
1493168004;481
1493168009;479
1493168018;478
1493168024;482
1493168029;483
1493168041;480
1493168058;479
1493168073;478
1493168115;480
1493168125;479
1493168131;480
1493168137;480
1493168143;483
1493168149;485
1493168157;484
1493168163;486
1493168168;485
1493168173;486
1493168179;485
1493168187;486
1493168193;485
1493168199;484
1493168206;484
1493168225;480
1493168231;479
1493168239;480
1493168256;479
1493168264;481
1493168269;482
1493168280;479
1493168289;481
1493168306;480
1493168311;482
1493168320;480
1493168335;481
