1492070982;1690
1492070987;1689
1492070992;1689
1492070997;1691
1492071003;1690
1492071008;1699
1492071013;1702
1492071018;1702
1492071023;1703
1492071028;1710
1492071034;1704
1492071039;1704
1492071044;1704
1492071049;1705
1492071055;1709
1492071060;1711
1492071066;1711
1492071071;1721
1492071076;1729
1492071081;1727
1492071087;1731
1492071092;1726
1492071097;1724
1492071102;1726
1492071107;1725
1492071112;1727
1492071117;1734
1492071123;1733
1492071128;1736
1492071133;1732
1492071138;1740
1492071143;1737
1492071148;1737
1492071153;1740
1492071159;1743
1492071164;1749
1492071170;1749
1492071175;1751
1492071180;1755
1492071186;1756
1492071191;1762
1492071196;1766
1492071201;1778
1492071207;1776
1492071212;1776
1492071217;1786
1492071223;1785
1492071228;1777
1492071233;1783
1492071238;1786
1492071243;1792
1492071249;1798
1492071254;1803
1492071259;1803
1492071264;1800
1492071270;1804
1492071275;1803
1492071280;1805
1492071285;1812
1492071291;1810
1492071296;1811
1492071301;1819
1492071306;1823
1492071311;1825
1492071317;1823
1492071322;1823
1492071327;1825
1492071332;1829
1492071337;1837
1492071342;1843
1492071348;1846
1492071353;1842
1492071358;1842
1492071363;1847
1492071368;1854
1492071373;1858
1492071378;1866
1492071383;1863
1492071389;1863
1492071394;1872
1492071399;1872
1492071404;1865
1492071410;1871
1492071416;1874
1492071422;1882
1492071427;1890
1492071432;1886
1492071437;1893
1492071442;1898
1492071447;1899
1492071452;1907
1492071458;1908
1492071464;1910
1492071469;1911
1492071474;1917
1492071479;1914
1492071485;1920
1492071490;1918
1492071495;1920
1492071500;1924
1492071506;1922
1492071511;1923
1492071516;1927
1492071521;1933
1492071526;1937
1492071532;1936
1492071537;1938
1492071543;1941
1492071548;1945
1492071553;1945
1492071558;1953
1492071563;1958
1492071569;1958
1492071574;1957
1492071579;1953
1492071584;1949
1492071590;1960
1492071595;1959
1492071600;1963
1492071605;1967
1492071610;1969
1492071616;1968
1492071621;1969
1492071626;1970
1492071631;1973
1492071636;1972
1492071641;1970
1492071646;1976
1492071652;1982
1492071657;1979
1492071662;1975
1492071667;1977
1492071672;1977
1492071677;1976
1492071682;1975
1492071687;1981
1492071692;1980
1492071697;1994
1492071702;1985
1492071707;1982
1492071713;1983
1492071718;1983
1492071723;1987
1492071729;1982
1492071734;1983
1492071740;1984
1492071745;1984
1492071751;1985
1492071756;1984
1492071761;1985
1492071766;1988
1492071771;1990
1492071776;1988
1492071781;1991
1492071786;2000
1492071792;2012
1492071797;2009
1492071802;2010
1492071807;2014
1492071813;2018
1492071818;2018
1492071823;2017
1492071828;2028
1492071834;2029
1492071839;2031
1492071845;2030
1492071850;2036
1492071855;2045
1492071860;2050
1492071866;2056
1492071871;2058
1492071876;2060
1492071881;2058
1492071886;2062
1492071891;2065
1492071896;2062
1492071901;2059
1492071907;2066
1492071912;2072
1492071917;2071
1492071922;2072
1492071927;2071
1492071933;2077
1492071938;2078
1492071943;2085
1492071949;2082
1492071954;2085
1492071959;2085
1492071964;2084
1492071970;2092
1492071975;2090
1492071980;2095
1492071986;2098
1492071991;2105
1492071996;2102
1492072001;2104
1492072006;2109
1492072011;2107
1492072016;2111
1492072022;2117
1492072027;2117
1492072032;2120
1492072037;2123
1492072042;2118
1492072048;2126
1492072053;2129
1492072058;2132
1492072063;2127
1492072069;2130
1492072074;2139
1492072079;2133
1492072084;2128
1492072089;2130
1492072094;2132
1492072099;2128
1492072104;2130
1492072110;2128
1492072115;2132
1492072120;2131
1492072126;2133
1492072132;2136
1492072137;2140
1492072143;2139
1492072148;2143
1492072153;2145
1492072158;2149
1492072163;2149
1492072169;2156
1492072174;2165
1492072180;2166
1492072185;2167
1492072190;2177
1492072195;2174
1492072200;2174
1492072206;2172
1492072211;2175
1492072217;2177
1492072222;2175
1492072228;2182
1492072233;2177
1492072239;2177
1492072245;2183
1492072250;2181
1492072255;2184
1492072261;2181
1492072266;2187
1492072271;2193
1492072277;2196
1492072282;2199
1492072287;2202
1492072293;2200
1492072298;2204
1492072303;2209
1492072308;2209
1492072313;2212
1492072319;2210
1492072324;2214
1492072329;2191
1492072335;2190
1492072340;2190
1492072346;2188
1492072351;2190
1492072356;2194
1492072361;2194
1492072366;2197
1492072371;2199
1492072377;2205
1492072382;2209
1492072387;2211
1492072392;2216
1492072398;2218
1492072403;2221
1492072408;2218
1492072413;2214
1492072418;2210
1492072424;2215
1492072429;2209
1492072434;2214
1492072439;2216
1492072445;2212
1492072451;2213
1492072456;2217
1492072461;2222
1492072466;2230
1492072472;2236
1492072477;2234
1492072483;2236
1492072488;2239
1492072493;2248
1492072499;2245
1492072504;2253
1492072509;2254
1492072515;2254
1492072521;2263
1492072526;2266
1492072531;2262
1492072538;2266
1492072543;2270
1492072548;2271
1492072554;2275
1492072559;2280
1492072564;2278
1492072569;2282
1492072575;2282
1492072580;2285
1492072586;2289
1492072591;2293
1492072596;2297
1492072601;2293
1492072607;2295
1492072612;2295
1492072617;2291
1492072622;2286
1492072627;2290
1492072633;2294
1492072639;2300
1492072644;2298
1492072650;2300
1492072655;2306
1492072660;2306
1492072665;2309
1492072671;2314
1492072676;2311
1492072681;2303
1492072686;2307
1492072692;2317
1492072697;2322
1492072702;2324
1492072707;2328
1492072713;2328
1492072718;2330
1492072724;2328
1492072730;2332
1492072735;2335
1492072740;2339
1492072745;2336
1492072751;2334
1492072756;2330
1492072761;2326
1492072766;2320
1492072772;2319
1492072777;2323
1492072783;2329
1492072788;2333
1492072793;2338
1492072799;2335
1492072804;2334
1492072809;2337
1492072815;2341
1492072820;2348
1492072826;2349
1492072831;2356
1492072836;2358
1492072841;2356
1492072847;2355
1492072852;2359
1492072858;2359
1492072864;2355
1492072869;2359
1492072874;2359
1492072880;2366
1492072886;2369
1492072891;2372
1492072896;2371
1492072902;2380
1492072908;2380
1492072913;2378
1492072919;2375
1492072924;2380
1492072929;2382
1492072934;2390
1492072939;2391
1492072945;2392
1492072950;2394
1492072955;2396
1492072960;2396
1492072966;2397
1492072971;2404
1492072977;2398
1492072983;2407
1492072988;2399
1492072993;2392
1492072998;2390
1492073003;2388
1492073009;2388
1492073014;2388
1492073019;2387
1492073026;2385
1492073031;2382
1492073036;2379
1492073041;2385
1492073046;2397
1492073052;2392
1492073057;2393
1492073063;2393
1492073068;2390
1492073074;2395
1492073082;2398
1492073087;2394
1492073094;2395
1492073100;2393
1492073105;2398
1492073110;2399
1492073115;2398
1492073121;2400
1492073126;2402
1492073132;2406
1492073137;2408
1492073142;2408
1492073148;2409
1492073153;2413
1492073158;2416
1492073164;2422
1492073169;2421
1492073174;2420
1492073180;2422
1492073185;2425
1492073190;2429
1492073195;2426
1492073200;2424
1492073206;2430
1492073211;2431
1492073216;2430
1492073222;2435
1492073227;2433
1492073232;2438
1492073238;2434
1492073243;2437
1492073248;2443
1492073253;2443
1492073259;2444
1492073264;2444
1492073270;2442
1492073275;2444
1492073281;2445
1492073287;2453
1492073292;2447
1492073297;2452
1492073302;2450
1492073308;2457
1492073313;2457
1492073318;2464
1492073323;2466
1492073329;2463
1492073334;2465
1492073339;2464
1492073344;2459
1492073349;2462
1492073354;2464
1492073360;2467
1492073365;2465
1492073370;2464
1492073375;2468
1492073381;2469
1492073386;2470
1492073391;2475
1492073396;2474
1492073401;2481
1492073406;2476
1492073412;2478
1492073417;2480
1492073422;2484
1492073427;2488
1492073433;2491
1492073438;2485
1492073443;2487
1492073448;2488
1492073453;2492
1492073458;2492
1492073463;2490
1492073468;2489
1492073473;2489
1492073479;2486
1492073484;2488
1492073491;2488
1492073496;2488
1492073501;2494
1492073506;2500
1492073511;2499
1492073516;2500
1492073522;2501
1492073527;2502
1492073532;2507
1492073537;2508
1492073542;2508
1492073548;2510
1492073553;2518
1492073558;2519
1492073564;2518
1492073569;2513
1492073574;2510
1492073580;2515
1492073585;2513
1492073590;2511
1492073596;2514
1492073601;2518
1492073606;2520
1492073611;2522
1492073616;2526
1492073622;2521
1492073627;2520
1492073632;2517
1492073637;2517
1492073643;2526
1492073648;2525
1492073653;2521
1492073658;2519
1492073663;2523
1492073668;2534
1492073673;2531
1492073678;2536
1492073683;2533
1492073688;2536
1492073693;2538
1492073699;2541
1492073704;2541
1492073709;2540
1492073714;2541
1492073719;2543
1492073724;2545
1492073729;2548
1492073734;2552
1492073739;2547
1492073745;2553
1492073750;2556
1492073755;2555
1492073761;2557
1492073766;2560
1492073771;2559
1492073776;2563
1492073781;2563
1492073786;2567
1492073792;2567
1492073797;2563
1492073802;2567
1492073807;2571
1492073812;2567
1492073818;2565
1492073823;2567
1492073828;2567
1492073833;2569
1492073838;2566
1492073843;2564
1492073849;2570
1492073854;2571
1492073859;2573
1492073865;2568
1492073870;2573
1492073875;2575
1492073881;2585
1492073886;2585
1492073891;2575
1492073896;2578
1492073901;2576
1492073906;2577
1492073911;2579
1492073917;2586
1492073922;2587
1492073928;2581
1492073933;2586
1492073938;2592
1492073943;2586
1492073949;2587
1492073954;2594
1492073959;2591
1492073965;2593
1492073970;2596
1492073975;2596
1492073981;2598
1492073986;2603
1492073991;2598
1492073996;2597
1492074002;2598
1492074007;2596
1492074012;2603
1492074018;2609
1492074023;2616
1492074028;2619
1492074034;2614
1492074040;2613
1492074045;2615
1492074050;2622
1492074055;2619
1492074060;2622
1492074065;2623
1492074071;2626
1492074076;2627
1492074081;2632
1492074086;2632
1492074091;2634
1492074096;2629
1492074101;2638
1492074107;2638
1492074112;2634
1492074117;2634
1492074123;2639
1492074128;2637
1492074134;2636
1492074139;2638
1492074144;2641
1492074149;2638
1492074155;2636
1492074160;2638
1492074165;2642
1492074170;2637
1492074176;2642
1492074181;2641
1492074186;2639
1492074191;2638
1492074196;2647
1492074201;2651
1492074207;2658
1492074211;2652
1492074217;2657
1492074222;2650
1492074227;2649
1492074233;2652
1492074238;2654
1492074243;2659
1492074248;2664
1492074253;2661
1492074258;2663
1492074264;2662
1492074270;2663
1492074275;2662
1492074281;2660
1492074286;2666
1492074292;2669
1492074297;2669
1492074302;2678
1492074307;2681
1492074312;2687
1492074317;2677
1492074322;2689
1492074328;2690
1492074333;2690
1492074339;2692
1492074344;2694
1492074349;2697
1492074354;2697
1492074359;2704
1492074364;2701
1492074369;2707
1492074375;2713
1492074381;2720
1492074386;2716
1492074392;2712
1492074397;2717
1492074402;2723
1492074407;2732
1492074413;2733
1492074419;2734
1492074425;2731
1492074430;2736
1492074435;2740
1492074440;2737
1492074445;2739
1492074450;2745
1492074455;2741
1492074461;2746
1492074466;2748
1492074471;2748
1492074477;2744
1492074482;2747
1492074488;2751
1492074493;2753
1492074498;2752
1492074505;2756
1492074509;2758
1492074515;2759
1492074521;2749
1492074526;2747
1492074531;2741
1492074536;2746
1492074542;2750
1492074547;2751
1492074553;2753
1492074558;2753
1492074563;2760
1492074568;2763
1492074573;2766
1492074579;2767
1492074584;2772
1492074589;2772
1492074594;2777
1492074600;2786
1492074606;2789
1492074611;2793
1492074616;2797
1492074622;2795
1492074627;2796
1492074632;2802
1492074637;2801
1492074643;2806
1492074648;2808
1492074653;2808
1492074658;2806
1492074664;2810
1492074669;2809
1492074674;2805
1492074680;2801
1492074685;2799
1492074691;2799
1492074696;2793
1492074701;2791
1492074706;2787
1492074711;2788
1492074716;2786
1492074722;2789
1492074728;2784
1492074733;2790
1492074738;2795
1492074745;2796
1492074751;2797
1492074756;2797
1492074761;2802
1492074766;2803
1492074771;2800
1492074777;2801
1492074782;2805
1492074787;2799
1492074793;2806
1492074798;2805
1492074803;2810
1492074809;2820
1492074814;2820
1492074819;2817
1492074824;2812
1492074830;2811
1492074836;2810
1492074841;2815
1492074846;2814
1492074851;2813
1492074857;2814
1492074861;2825
1492074867;2828
1492074872;2829
1492074877;2824
1492074883;2826
1492074888;2825
1492074893;2827
1492074898;2843
1492074903;2845
1492074909;2850
1492074914;2856
1492074919;2858
1492074924;2850
1492074929;2852
1492074935;2846
1492074940;2847
1492074945;2853
1492074951;2851
1492074956;2853
1492074961;2854
1492074966;2857
1492074971;2849
1492074976;2851
1492074983;2857
1492074988;2857
1492074993;2857
1492074999;2858
1492075004;2852
1492075010;2853
1492075016;2856
1492075021;2859
1492075026;2860
1492075031;2864
1492075036;2867
1492075042;2873
1492075047;2871
1492075052;2878
1492075057;2871
1492075062;2871
1492075067;2884
1492075072;2881
1492075077;2884
1492075083;2880
1492075088;2880
1492075093;2876
1492075098;2875
1492075103;2876
1492075109;2881
1492075114;2878
1492075119;2878
1492075124;2881
1492075129;2878
1492075135;2883
1492075140;2883
1492075146;2887
1492075151;2889
1492075156;2891
1492075161;2891
1492075167;2891
1492075172;2892
1492075177;2893
1492075183;2889
1492075188;2886
1492075193;2892
1492075199;2895
1492075204;2893
1492075210;2888
1492075215;2892
1492075220;2899
1492075225;2896
1492075231;2903
1492075236;2903
1492075241;2905
1492075247;2905
1492075252;2912
1492075257;2913
1492075263;2911
1492075268;2920
1492075273;2919
1492075278;2923
1492075283;2928
1492075288;2932
1492075293;2938
1492075298;2942
1492075303;2947
1492075309;2951
1492075314;2947
1492075319;2946
1492075324;2949
1492075329;2947
1492075335;2945
1492075340;2947
1492075345;2943
1492075354;2941
1492075359;2943
1492075364;2946
1492075369;2950
1492075374;2943
1492075380;2946
1492075385;2945
1492075390;2953
1492075395;2952
1492077758;3326
1492077764;3330
1492077770;3328
1492077776;3338
1492077781;3333
1492077786;3331
1492077793;3332
1492077798;3332
1492077803;3334
1492077808;3337
1492077813;3335
1492077818;3330
1492077823;3329
1492077828;3329
1492077834;3323
1492077839;3328
1492077844;3329
1492077849;3335
1492077854;3342
1492077859;3342
1492077865;3353
1492077870;3353
1492077875;3356
1492077880;3355
1492077885;3361
1492077891;3355
1492077896;3358
1492077901;3361
1492077907;3353
1492077912;3350
1492077917;3355
1492077922;3364
1492077927;3368
1492077932;3367
1492077938;3368
1492077943;3367
1492077948;3370
1492077953;3370
1492077958;3375
1492077964;3372
1492077969;3367
1492077975;3372
1492077980;3369
1492077985;3370
1492077990;3365
1492077995;3367
1492078000;3370
1492078005;3376
1492078010;3374
1492078016;3378
1492078021;3387
1492078026;3392
1492078031;3395
1492078037;3398
1492078042;3402
1492078047;3408
1492078052;3408
1492078057;3412
1492078062;3406
1492078067;3413
1492078072;3420
1492078078;3421
1492078083;3415
1492078088;3413
1492078094;3417
1492078099;3418
1492078105;3409
1492078110;3404
1492078115;3403
1492078120;3405
1492078126;3411
1492078131;3407
1492078136;3416
1492078141;3416
1492078146;3408
1492078151;3408
1492078156;3409
1492078161;3407
1492078166;3401
1492078172;3404
1492078177;3404
1492078182;3407
1492078187;3399
1492078192;3400
1492078198;3402
1492078203;3402
1492078208;3403
1492078213;3398
1492078218;3394
1492078223;3398
1492078228;3397
1492078234;3402
1492078239;3402
1492078244;3405
1492078249;3405
1492078254;3403
1492078259;3403
1492078264;3399
1492078269;3396
1492078275;3401
1492078280;3406
1492078285;3410
1492078290;3415
1492078295;3410
1492078300;3408
1492078306;3409
1492078311;3408
1492078318;3413
1492078323;3415
1492078329;3411
1492078334;3411
1492078339;3412
1492078344;3407
1492078350;3401
1492078355;3399
1492078360;3393
1492078366;3391
1492078371;3388
1492078376;3396
1492078381;3396
1492078386;3391
1492078393;3390
1492078399;3389
1492078404;3385
1492078410;3384
1492078415;3385
1492078420;3383
1492078426;3386
1492078432;3386
1492078437;3386
1492078443;3382
1492078448;3388
1492078453;3390
1492078458;3394
1492078463;3397
1492078468;3401
1492078474;3404
1492078479;3405
1492078484;3407
1492078490;3409
1492078495;3411
1492078500;3403
1492078505;3404
1492078510;3408
1492078515;3408
1492078520;3409
1492078525;3400
1492078531;3404
1492078536;3409
1492078541;3412
1492078546;3408
1492078552;3411
1492078558;3411
1492078563;3410
1492078568;3409
1492078573;3416
1492078578;3413
1492078583;3415
1492078589;3417
1492078594;3422
1492078599;3421
1492078604;3422
1492078609;3419
1492078614;3429
1492078619;3433
1492078625;3438
1492078630;3443
1492078635;3442
1492078640;3442
1492078645;3446
1492078650;3449
1492078656;3444
1492078661;3443
1492078666;3444
1492078671;3442
1492078676;3444
1492078681;3440
1492078687;3439
1492078692;3434
1492078697;3438
1492078702;3439
1492078707;3440
1492078713;3446
1492078718;3447
1492078723;3450
1492078728;3455
1492078733;3456
1492078739;3453
1492078744;3457
1492078749;3458
1492078755;3458
1492078760;3460
1492078765;3463
1492078770;3465
1492078776;3466
1492078781;3466
1492078788;3465
1492078793;3468
1492078798;3462
1492078803;3465
1492078808;3465
1492078814;3472
1492078819;3468
1492078824;3472
1492078830;3468
1492078835;3472
1492078840;3480
1492078845;3477
1492078851;3475
1492078855;3478
1492078861;3477
1492078867;3481
1492078872;3479
1492078877;3477
1492078882;3481
1492078888;3476
1492078893;3474
1492078900;3475
1492078905;3482
1492078910;3485
1492078916;3479
1492078921;3479
1492078926;3482
1492078931;3484
1492078936;3489
1492078942;3486
1492078947;3484
1492078952;3488
1492078957;3489
1492078962;3483
1492078968;3486
1492078973;3489
1492078978;3487
1492078983;3487
1492078989;3492
1492078993;3495
1492078999;3488
1492079004;3494
1492079009;3500
1492079014;3498
1492079019;3498
1492079024;3500
1492079029;3499
1492079035;3499
1492079040;3501
1492079045;3495
1492079050;3488
1492079055;3490
1492079060;3491
1492079066;3491
1492079071;3490
1492079076;3493
1492079082;3491
1492079088;3497
1492079094;3492
1492079099;3496
1492079104;3497
1492079109;3492
1492079115;3496
1492079120;3496
1492079125;3491
1492079130;3493
1492079135;3493
1492079140;3496
1492079146;3497
1492079151;3503
1492079156;3501
1492079161;3503
1492079167;3512
1492079172;3510
1492079177;3508
1492079182;3505
1492079187;3507
1492079193;3512
1492079198;3514
1492079203;3517
1492079209;3524
1492079214;3523
1492079219;3524
1492079225;3529
1492079230;3534
1492079235;3526
1492079240;3528
1492079245;3531
1492079251;3529
1492079256;3530
1492079261;3537
1492079266;3545
1492079272;3546
1492079277;3551
1492079282;3545
1492079287;3559
1492079292;3561
1492079297;3564
1492079302;3559
1492079307;3560
1492079313;3566
1492079318;3570
1492079323;3577
1492079328;3583
1492079334;3585
1492079339;3587
1492079344;3589
1492079349;3592
1492079355;3595
1492079360;3594
1492079365;3591
1492079372;3593
1492079377;3594
1492079382;3592
1492079387;3589
1492079393;3595
1492079398;3593
1492079404;3594
1492079409;3597
1492079414;3590
1492079419;3597
1492079425;3593
1492079430;3589
1492079435;3591
1492079440;3590
1492079445;3590
1492079451;3594
1492079456;3594
1492079461;3594
1492079466;3599
1492079471;3600
1492079476;3602
1492079482;3604
1492079487;3603
1492079492;3608
1492079497;3609
1492079503;3610
1492079508;3613
1492079513;3609
1492079518;3609
1492079524;3609
1492079529;3609
1492079535;3608
1492079540;3602
1492079546;3602
1492079551;3604
1492079556;3613
1492079562;3618
1492079567;3616
1492079572;3612
1492079577;3620
1492079583;3617
1492079588;3617
1492079593;3616
1492079598;3625
1492079603;3630
1492079608;3625
1492079613;3627
1492079618;3631
1492079624;3635
1492079629;3628
1492079634;3628
1492079640;3628
1492079645;3629
1492079651;3625
1492079656;3622
1492079661;3620
1492079666;3621
1492079671;3629
1492079677;3633
1492079683;3626
1492079689;3630
1492079694;3630
1492079699;3633
1492079704;3635
1492079709;3632
1492079714;3631
1492079719;3632
1492079724;3630
1492079730;3631
1492079735;3632
1492079740;3628
1492079745;3637
1492079750;3633
1492079755;3639
1492079761;3639
1492079766;3636
1492079771;3643
1492079776;3649
1492079781;3646
1492079786;3646
1492079792;3646
1492079798;3645
1492079803;3648
1492079808;3640
1492079813;3640
1492079818;3647
1492079823;3650
1492079828;3650
1492079834;3652
1492079839;3653
1492079844;3660
1492079850;3658
1492079856;3651
1492079861;3654
1492079866;3655
1492079872;3655
1492079877;3661
1492079882;3660
1492079888;3663
1492079893;3659
1492079899;3666
1492079904;3666
1492079909;3668
1492079914;3669
1492079920;3677
1492079925;3675
1492079930;3673
1492079935;3674
1492079940;3677
1492079946;3675
1492079951;3677
1492079957;3678
1492079962;3682
1492079967;3674
1492079973;3679
1492079978;3676
1492079983;3680
1492079988;3677
1492079993;3678
1492080000;3688
1492080005;3690
1492080010;3684
1492080015;3681
1492080020;3684
1492080025;3694
1492080031;3690
1492080036;3691
1492080041;3691
1492080046;3694
1492080051;3693
1492080056;3685
1492080061;3686
1492080067;3685
1492080072;3685
1492080077;3682
1492080082;3689
1492080087;3685
1492080093;3683
1492080098;3677
1492080103;3678
1492080108;3675
1492080114;3676
1492080119;3680
1492080124;3690
1492080129;3691
1492080135;3689
1492080140;3690
1492080145;3694
1492080150;3688
1492080157;3689
1492080162;3688
1492080167;3698
1492080172;3671
1492080178;3667
1492080183;3665
1492080189;3668
1492080196;3666
1492080201;3669
1492080206;3668
1492080212;3669
1492080217;3668
1492080222;3666
1492080228;3672
1492080234;3668
1492080240;3662
1492080245;3667
1492080250;3668
1492080256;3668
1492080261;3672
1492080266;3677
1492080272;3678
1492080277;3672
1492080282;3679
1492080287;3677
1492080292;3677
1492080297;3681
1492080303;3675
1492080309;3672
1492080315;3670
1492080320;3667
1492080325;3666
1492080331;3666
1492080336;3658
1492080341;3660
1492080346;3670
1492080351;3668
1492080356;3669
1492080362;3677
1492080367;3676
1492080372;3675
1492080377;3685
1492080382;3686
1492080387;3688
1492080392;3690
1492080397;3697
1492080403;3700
1492080408;3696
1492080413;3695
1492080418;3685
1492080423;3668
1492080428;3670
1492080433;3665
1492080438;3666
1492080444;3670
1492080449;3668
1492080454;3674
1492080459;3682
1492080464;3687
1492080470;3686
1492080475;3690
1492080480;3689
1492080486;3698
1492080491;3706
1492080496;3702
1492080502;3709
1492080507;3713
1492080512;3716
1492080517;3716
1492080523;3717
1492080528;3720
1492080534;3712
1492080539;3706
1492080544;3708
1492080549;3714
1492080555;3714
1492080560;3723
1492080566;3729
1492080571;3730
1492080576;3737
1492080581;3740
1492080587;3740
1492080592;3744
1492080597;3745
1492080602;3751
1492080607;3757
1492080612;3758
1492080618;3758
1492080623;3758
1492080629;3757
1492080634;3758
1492080639;3758
1492080644;3756
1492080650;3757
1492080655;3765
1492080661;3767
1492080666;3772
1492080672;3776
1492080677;3770
1492080683;3773
1492080688;3773
1492080693;3774
1492080698;3772
1492080703;3773
1492080708;3774
1492080713;3774
1492080718;3776
1492080723;3773
1492080729;3780
1492080735;3777
1492080740;3777
1492080745;3779
1492080751;3777
1492080756;3785
1492080761;3780
1492080766;3784
1492080772;3784
1492080777;3788
1492080782;3787
1492080788;3786
1492080793;3786
1492080798;3782
1492080804;3792
1492080809;3796
1492080814;3797
1492080820;3806
1492080825;3804
1492080831;3810
1492080836;3808
1492080841;3810
1492080847;3809
1492080852;3811
1492080857;3813
1492080862;3813
1492080868;3813
1492080873;3808
1492080878;3811
1492080883;3817
1492080888;3823
1492080893;3827
1492080898;3826
1492080903;3828
1492080909;3827
1492080914;3836
1492080919;3839
1492080925;3846
1492080930;3847
1492080935;3846
1492080940;3852
1492080946;3852
1492080951;3845
1492080956;3846
1492080962;3843
1492080967;3842
1492080972;3845
1492080977;3841
1492080982;3836
1492080988;3834
1492080993;3833
1492080998;3831
1492081003;3828
1492081008;3831
1492081013;3833
1492081019;3839
1492081024;3843
1492081030;3849
1492081035;3850
1492081040;3856
1492081045;3863
1492081050;3857
1492081055;3853
1492081060;3845
1492081066;3840
1492081071;3851
1492081076;3836
1492081082;3842
1492081087;3846
1492081092;3857
1492081097;3852
1492081103;3846
1492081108;3843
1492081113;3852
1492081118;3862
1492081124;3865
1492081129;3872
1492081135;3872
1492081140;3867
1492081145;3865
1492081150;3871
1492081155;3864
1492081160;3863
1492081165;3867
1492081170;3866
1492081175;3870
1492081181;3873
1492081186;3881
1492081191;3878
1492081197;3877
1492081202;3882
1492081207;3884
1492081212;3879
1492081217;3882
1492081222;3881
1492081228;3880
1492081233;3884
1492081238;3884
1492081244;3886
1492081249;3892
1492081254;3895
1492081259;3890
1492081264;3892
1492081269;3896
1492081274;3892
1492081279;3900
