1492809439;1601
1492809446;1604
1492809451;1603
1492809457;1601
1492809464;1601
1492809470;1600
1492809475;1599
1492809481;1600
1492809486;1602
1492809491;1601
1492809497;1603
1492809503;1606
1492809509;1611
1492809515;1609
1492809520;1607
1492809527;1608
1492809532;1606
1492809537;1606
1492809543;1603
1492809548;1602
1492809554;1602
1492809560;1601
1492809565;1598
1492809571;1597
1492809577;1597
1492809583;1599
1492809588;1604
1492809594;1604
1492809600;1601
1492809606;1599
1492809611;1597
1492809617;1595
1492809622;1596
1492809627;1596
1492809632;1602
1492809637;1604
1492809643;1606
1492809648;1606
1492809654;1607
1492809681;1599
1492809735;1603
1492809735;1606
1492809736;1606
1492809736;1607
1492809736;1607
1492809736;1602
1492809736;1604
1492809736;1605
1492809737;1617
1492809737;1618
1492809742;1614
1492809747;1615
1492809752;1616
1492809758;1616
1492809764;1616
1492809769;1613
1492809775;1616
1492809781;1602
1492809786;1599
1492809791;1598
1492809797;1604
1492809802;1604
1492809808;1601
1492809813;1602
1492809818;1601
1492809824;1606
1492809829;1605
1492809834;1607
1492809839;1607
1492809845;1611
1492809851;1606
1492809857;1610
1492809863;1610
1492809868;1609
1492809875;1614
1492809880;1611
1492809885;1612
1492809892;1615
1492809898;1611
1492809903;1609
1492809910;1613
1492809916;1611
1492809921;1626
1492809927;1616
1492809932;1614
1492809938;1611
1492809943;1614
1492809948;1614
1492809954;1612
1492809960;1613
1492809965;1609
1492809970;1606
1492809977;1604
1492809982;1602
1492809987;1597
1492809993;1599
1492809998;1598
1492810004;1597
1492810009;1601
1492810014;1602
1492810020;1605
1492810025;1609
1492810030;1607
1492810035;1609
1492810041;1603
1492810046;1609
1492810051;1609
1492810056;1609
1492810061;1609
1492810067;1609
1492810073;1608
1492810078;1611
1492810083;1612
1492810088;1608
1492810093;1606
1492810100;1607
1492810106;1609
1492810111;1610
1492810116;1615
1492810122;1616
1492810127;1615
1492810132;1612
1492810138;1610
1492810144;1609
1492810150;1609
1492810156;1609
1492810161;1612
1492810166;1606
1492810172;1607
1492810178;1607
1492810184;1603
1492810190;1604
1492810196;1606
1492810203;1609
1492810209;1608
1492810214;1609
1492810220;1610
1492810226;1607
1492810232;1613
1492810237;1615
1492810242;1616
1492810247;1619
1492810252;1619
1492810258;1617
1492810263;1618
1492810269;1620
1492810274;1617
1492810302;1617
1492810353;1617
1492810353;1617
1492810353;1620
1492810354;1617
1492810354;1618
1492810354;1613
1492810354;1616
1492810354;1618
1492810354;1618
1492810356;1616
1492810362;1612
1492810367;1615
1492810373;1611
1492810379;1609
1492810384;1603
1492810389;1602
1492810394;1599
1492810399;1595
1492810404;1595
1492810409;1595
1492810414;1598
1492810420;1598
1492810426;1596
1492810432;1596
1492810438;1594
1492810444;1596
1492810450;1597
1492810455;1593
1492810460;1594
1492810467;1593
1492810472;1594
1492810477;1594
1492810483;1596
1492810489;1590
1492810494;1590
1492810500;1590
1492810505;1590
1492810511;1591
1492810516;1593
1492810523;1592
1492810528;1587
1492810533;1589
1492810538;1591
1492810544;1589
1492810550;1585
1492810555;1585
1492810562;1586
1492810567;1581
1492810573;1579
1492810578;1579
1492810585;1576
1492810590;1579
1492810595;1582
1492810600;1584
1492810605;1586
1492810611;1586
1492810619;1587
1492810627;1587
1492810634;1587
1492810639;1583
1492810644;1584
1492810650;1579
1492810650;1579
1492810656;1582
1492810661;1582
1492810668;1579
1492810674;1580
1492810681;1577
1492810687;1579
1492810692;1578
1492810698;1575
1492810704;1574
1492810712;1578
1492810718;1576
1492810723;1575
1492810729;1576
1492810735;1577
1492810740;1574
1492810745;1573
1492810751;1574
1492810756;1573
1492810766;1573
1492810772;1574
1492810778;1572
1492810783;1573
1492810790;1570
1492810795;1572
1492810801;1572
1492810808;1571
1492810813;1569
1492810819;1569
1492810825;1564
1492810831;1563
1492810837;1565
1492810844;1565
1492810850;1565
1492810855;1564
1492810860;1563
1492810865;1562
1492810872;1562
1492810877;1563
1492810886;1564
1492810891;1563
1492810973;1557
1492810973;1558
1492810973;1558
1492810973;1558
1492810973;1557
1492810973;1555
1492810974;1557
1492810974;1563
1492810974;1559
1492810974;1557
1492810978;1561
1492810983;1563
1492810989;1562
1492810995;1561
1492811000;1559
1492811005;1559
1492811011;1557
1492811016;1557
1492811021;1557
1492811026;1556
1492811032;1556
1492811037;1558
1492811043;1556
1492811049;1561
1492811055;1560
1492811060;1560
1492811065;1560
1492811071;1564
1492811076;1568
1492811082;1569
1492811090;1570
1492811096;1567
1492811102;1561
1492811107;1556
1492811113;1557
1492811119;1553
1492811124;1551
1492811130;1551
1492811135;1551
1492811140;1549
1492811146;1551
1492811157;1550
1492811162;1551
1492811167;1548
1492811173;1548
1492811178;1549
1492811184;1551
1492811189;1550
1492811194;1549
1492811200;1549
1492811205;1550
1492811213;1554
1492811218;1551
1492811225;1552
1492811234;1557
1492811239;1552
1492811245;1552
1492811251;1552
1492811259;1553
1492811265;1556
1492811271;1554
1492811277;1554
1492811282;1549
1492811287;1552
1492811294;1551
1492811299;1553
1492811305;1555
1492811310;1554
1492811316;1557
1492811322;1555
1492811327;1554
1492811332;1550
1492811339;1548
1492811344;1549
1492811349;1552
1492811354;1550
1492811360;1550
1492811365;1548
1492811370;1551
1492811375;1549
1492811380;1548
1492811386;1547
1492811391;1550
1492811396;1552
1492811401;1550
1492811406;1552
1492811412;1551
1492811418;1553
1492811423;1552
1492811430;1554
1492811436;1555
1492811444;1555
1492811450;1552
1492811455;1547
1492811461;1543
1492811467;1546
1492811472;1544
1492811480;1545
1492811487;1543
1492811492;1547
1492811499;1544
1492811507;1540
1492811513;1541
1492811539;1545
1492811592;1544
1492811592;1540
1492811592;1539
1492811592;1539
1492811592;1539
1492811593;1545
1492811593;1543
1492811593;1541
1492811593;1539
1492811600;1536
1492811605;1534
1492811612;1533
1492811617;1530
1492811625;1529
1492811630;1529
1492811636;1526
1492811643;1527
1492811648;1527
1492811653;1530
1492811658;1531
1492811668;1533
1492811674;1535
1492811680;1537
1492811685;1532
1492811691;1529
1492811696;1528
1492811701;1529
1492811711;1530
1492811717;1531
1492811722;1528
1492811727;1524
1492811732;1525
1492811739;1523
1492811744;1523
1492811749;1520
1492811755;1518
1492811765;1522
1492811771;1520
1492811778;1525
1492811786;1521
1492811792;1518
1492811797;1519
1492811803;1519
1492811808;1517
1492811815;1517
1492811821;1516
1492811830;1514
1492811836;1503
1492811843;1503
1492811850;1505
1492811856;1507
1492811861;1506
1492811866;1506
1492811874;1508
1492811879;1507
1492811885;1508
1492811891;1507
1492811897;1511
1492811902;1508
1492811907;1506
1492811915;1507
1492811920;1506
1492811927;1511
1492811934;1516
1492811941;1517
1492811948;1521
1492811953;1524
1492811958;1520
1492811964;1518
1492811970;1518
1492811975;1518
1492811981;1514
1492811986;1511
1492811992;1511
1492811998;1513
1492812005;1513
1492812011;1517
1492812016;1518
1492812021;1519
1492812026;1516
1492812033;1514
1492812042;1512
1492812047;1512
1492812052;1513
1492812058;1514
1492812063;1512
1492812069;1514
1492812075;1512
1492812082;1513
1492812088;1515
1492812094;1514
1492812099;1510
1492812104;1511
1492812110;1506
1492812115;1499
1492812120;1501
1492812127;1502
1492812157;1499
1492812209;1486
1492812209;1486
1492812209;1486
1492812209;1493
1492812210;1490
1492812210;1490
1492812210;1489
1492812211;1489
1492812211;1479
1492812213;1480
1492812218;1478
1492812224;1474
1492812229;1477
1492812235;1478
1492812240;1487
1492812246;1484
1492812251;1482
1492812259;1480
1492812265;1479
1492812271;1478
1492812276;1478
1492812282;1479
1492812288;1477
1492812294;1479
1492812299;1478
1492812307;1479
1492812312;1476
1492812320;1478
1492812326;1480
1492812331;1478
1492812336;1483
1492812342;1483
1492812347;1482
1492812354;1478
1492812362;1474
1492812369;1476
1492812374;1475
1492812380;1473
1492812385;1471
1492812392;1469
1492812398;1471
1492812403;1472
1492812409;1473
1492812414;1472
1492812420;1471
1492812429;1471
1492812434;1466
1492812440;1469
1492812451;1469
1492812457;1470
1492812462;1473
1492812469;1473
1492812474;1471
1492812479;1474
1492812486;1474
1492812491;1473
1492812497;1468
1492812504;1468
1492812509;1473
1492812515;1468
1492812521;1471
1492812529;1473
1492812537;1470
1492812542;1469
1492812551;1465
1492812557;1466
1492812562;1464
1492812569;1458
1492812576;1460
1492812581;1460
1492812587;1462
1492812596;1462
1492812602;1461
1492812609;1461
1492812615;1460
1492812623;1457
1492812629;1453
1492812634;1456
1492812643;1457
1492812649;1456
1492812655;1460
1492812660;1460
1492812665;1458
1492812673;1455
1492812680;1456
1492812685;1456
1492844340;783
1492844367;784
1492844367;782
1492844368;781
1492844375;780
1492844384;782
1492844391;781
1492844398;782
1492844405;784
1492844413;784
1492844422;784
1492844427;785
1492844433;785
1492844439;785
1492844444;786
1492844449;786
1492844456;786
1492844461;786
1492844468;788
1492844473;789
1492844479;790
1492844489;790
1492844495;791
1492844500;792
1492844513;794
1492844519;793
1492844528;796
1492844545;796
1492844551;799
1492844559;799
1492844567;798
1492844573;799
1492844579;802
1492844586;800
1492844598;800
1492844604;799
1492844609;802
1492844615;802
1492844620;802
1492844629;802
1492844635;803
1492844640;803
1492844647;803
1492844653;806
1492844659;806
1492844668;806
1492844674;802
1492844680;802
1492844688;804
1492844694;806
1492844705;805
1492844711;804
1492844716;801
1492844722;801
1492844727;803
1492844733;802
1492844738;804
1492844745;804
1492844750;801
1492844759;805
1492844767;803
1492844774;802
1492844780;802
1492844785;805
1492844790;806
1492844796;808
1492844803;810
1492844816;807
1492844822;806
1492844828;807
1492844837;805
1492844846;807
1492844854;808
1492844861;806
1492844868;806
1492844874;805
1492844885;803
1492844892;804
1492844897;807
1492844902;811
1492844907;813
1492844915;815
1492844926;818
1492844932;817
1492844937;820
1492844979;814
1492844979;815
1492844979;816
1492844983;815
1492844989;816
1492844996;817
1492845002;817
1492845011;817
1492845024;820
1492845031;817
1492845037;816
1492845043;819
1492845048;824
1492845054;824
1492845060;825
1492845066;826
1492845072;829
1492845079;831
1492845087;829
1492845095;829
1492845108;830
1492845114;831
1492845120;830
1492845125;831
1492845130;827
1492845135;829
1492845142;833
1492845147;833
1492845153;832
1492845160;829
1492845165;828
1492845170;828
1492845180;829
1492845186;830
1492845192;826
1492845197;825
1492845206;825
1492845211;825
1492845218;826
1492845223;822
1492845230;824
1492845238;825
1492845244;825
1492845255;825
1492845260;825
1492845266;827
1492845271;827
1492845276;826
1492845282;828
1492845288;827
1492845293;827
1492845303;827
1492845311;826
1492845324;827
1492845331;829
1492845340;832
1492845346;831
1492845353;831
1492845359;830
1492845365;832
1492845374;834
1492845379;833
1492845384;834
1492845391;834
1492845396;835
1492845402;832
1492845412;833
1492845417;830
1492845422;830
1492845427;829
1492845433;828
1492845439;828
1492845446;829
1492845451;827
1492845458;824
1492845463;825
1492845469;827
1492845474;826
1492845479;828
1492845485;825
1492845491;827
1492845496;827
1492845503;826
1492845508;827
1492845515;826
1492845521;825
1492845526;824
1492845533;824
1492845539;824
1492845544;825
1492845563;827
1492845569;826
1492845594;828
1492845594;826
1492845594;825
1492845594;822
1492845599;821
1492845604;820
1492845611;820
1492845616;821
1492845622;822
1492845627;821
1492845633;821
1492845639;823
1492845646;825
1492845652;825
1492845660;827
1492845668;829
1492845678;832
1492845686;834
1492845691;835
1492845699;833
1492845705;833
1492845712;830
1492845719;828
1492845728;826
1492845734;827
1492845740;830
1492845745;832
1492845752;834
1492845757;836
1492845763;836
1492845769;836
1492845774;836
1492845782;837
1492845791;837
1492845797;835
1492845809;835
1492845815;836
1492845823;835
1492845828;835
1492845836;835
1492845841;837
1492845853;836
1492845859;835
1492845867;833
1492845875;831
1492845883;836
1492845889;837
1492845895;835
1492845901;835
1492845909;836
1492845914;836
1492845919;838
1492845926;839
1492845931;839
1492845938;839
1492845944;837
1492845949;835
1492845955;835
1492845960;836
1492845967;836
1492845973;834
1492845979;836
1492845986;836
1492845991;836
1492846007;836
1492846013;838
1492846024;840
1492846030;840
1492846037;839
1492846042;838
1492846048;838
1492846054;838
1492846059;835
1492846066;834
1492846071;834
1492846076;834
1492846082;839
1492846089;839
1492846095;841
1492846102;841
1492846109;840
1492846114;842
1492846121;842
1492846126;833
1492846131;833
1492846139;832
1492846144;833
1492846149;831
1492846155;830
1492846160;840
1492846200;840
1492846200;843
1492846200;845
1492846200;844
1492846200;844
1492846207;845
1492846215;845
1492846221;845
1492846227;849
1492846232;849
1492846239;849
1492846244;846
1492846251;846
1492846259;844
1492846264;846
1492846269;846
1492846275;845
1492846281;843
1492846286;843
1492846292;842
1492846298;844
1492846305;844
1492846310;843
1492846318;843
1492846326;845
1492846333;844
1492846338;847
1492846345;851
1492846351;853
1492846357;851
1492846363;853
1492846368;856
1492846374;857
1492846381;859
1492846389;862
1492846395;862
1492846402;862
1492846408;863
1492846415;862
1492846421;863
1492846427;863
1492846432;861
1492846438;861
1492846446;859
1492846452;859
1492846460;857
1492846465;856
1492846471;859
1492846479;861
1492846485;860
1492846492;862
1492846502;864
1492846507;861
1492846514;859
1492846519;861
1492846527;862
1492846533;858
1492846542;861
1492846548;861
1492846553;861
1492846560;862
1492846565;861
1492846571;865
1492846576;867
1492846581;870
1492846589;874
1492846595;872
1492846601;868
1492846608;873
1492846614;872
1492846619;872
1492846625;870
1492846633;868
1492846640;864
1492846647;867
1492846653;870
1492846659;870
1492846664;872
1492846672;872
1492846678;872
1492846683;873
1492846688;870
1492846694;869
1492846699;868
1492846705;871
1492846713;870
1492846721;869
1492846727;868
1492846733;860
1492846739;866
1492846744;866
1492846751;868
1492846756;868
1492846761;874
1492846768;874
1492846784;877
1492846812;877
1492846813;878
1492846813;879
1492846813;878
1492846816;880
1492846823;880
1492846828;878
1492846836;877
1492846842;878
1492846847;884
1492846853;886
1492846860;884
1492846866;882
1492846871;882
1492846877;881
1492846882;879
1492846888;878
1492846893;878
1492846900;880
1492846905;881
1492846915;883
1492846922;885
1492846930;884
1492846935;885
1492846940;884
1492846947;885
1492846952;888
1492846959;890
1492846965;891
1492846971;893
1492846976;892
1492846982;892
1492846987;889
1492846992;889
1492847000;890
1492847007;889
1492847013;889
1492847024;887
1492847029;886
1492847035;885
1492847041;886
1492847047;887
1492847054;886
1492847059;885
1492847069;884
1492847074;881
1492847082;879
1492847088;879
1492847096;879
1492847101;879
1492847108;880
1492847114;881
1492847120;883
1492847127;881
1492847132;884
1492847141;886
1492847147;887
1492847155;887
1492847161;888
1492847169;887
1492847174;885
1492847180;885
1492847185;888
1492847190;887
1492847196;889
1492847201;890
1492847207;889
1492847214;887
1492847220;886
1492847226;886
1492847233;885
1492847239;883
1492847249;885
1492847264;885
1492847276;886
1492847283;883
1492847293;886
1492847299;889
1492847305;891
1492847311;889
1492847318;890
1492847327;893
1492847333;889
1492847338;887
1492847344;887
1492847350;887
1492847357;886
1492847363;878
1492847368;881
1492847373;879
1492847379;884
1492847395;889
1492847423;888
1492847423;887
1492847423;887
1492847423;887
1492847428;886
1492847434;885
1492847441;886
1492847446;886
1492847452;886
1492847457;887
1492847464;885
1492847469;885
1492847474;886
1492847482;889
1492847493;888
1492847502;889
1492847507;888
1492847514;887
1492847521;887
1492847529;885
1492847535;885
1492847543;882
1492847549;882
1492847559;885
1492847566;886
1492847571;887
1492847580;887
1492847588;888
1492847593;892
1492847600;894
1492847607;894
1492847612;892
1492847622;893
1492847627;893
1492847633;889
1492847643;888
1492847650;885
1492847663;888
1492847670;891
1492847675;888
1492847680;890
1492847689;892
1492847698;891
1492847705;893
1492847710;893
1492847716;890
1492847724;888
1492847729;889
1492847738;888
1492847744;891
1492847752;897
1492847757;899
1492847762;899
1492847768;899
1492847774;898
1492847779;897
1492847784;894
1492847790;893
1492847795;893
1492847801;897
1492847806;896
1492847812;892
1492847818;894
1492847824;897
1492847829;897
1492847835;898
1492847843;897
1492847849;896
1492847854;895
1492847859;898
1492847865;897
1492847870;897
1492847876;897
1492847882;901
1492847888;900
1492847893;900
1492847898;903
1492847904;908
1492847909;909
1492847915;909
1492847922;910
1492847928;910
1492847935;910
1492847943;910
1492847949;910
1492847955;909
1492847960;908
1492847965;910
1492847971;915
1492847977;899
1492847982;899
1492847988;900
1492848007;909
1492848032;914
1492848032;917
1492848032;916
1492848032;919
1492848035;919
1492848046;921
1492848052;923
1492848058;927
1492848064;927
1492848069;928
1492848074;930
1492848079;932
1492848084;932
1492848090;933
1492848095;935
1492848100;933
1492848107;934
1492848113;930
1492848119;929
1492848126;931
1492848132;928
1492848138;928
1492848144;926
1492848150;929
1492848155;932
1492848161;929
1492848166;930
1492848173;929
1492848187;928
1492848193;928
1492848200;929
1492848209;929
1492848218;931
1492848223;930
1492848229;931
1492848235;930
1492848240;929
1492848245;929
1492848250;930
1492848256;931
1492848262;933
1492848268;931
1492848274;933
1492848279;934
1492848287;935
1492848292;934
1492848298;930
1492848303;931
1492848309;929
1492848314;927
1492848320;929
1492848328;928
1492848333;929
1492848339;925
1492848345;924
1492848352;920
1492848358;919
1492848363;919
1492848371;918
1492848377;917
1492848382;918
1492848387;920
1492848392;920
1492848399;921
1492848406;920
1492848411;921
1492848419;921
1492848427;922
1492848433;921
1492848438;923
1492848445;919
1492848450;918
1492848456;915
1492848471;917
1492848480;918
1492848485;917
1492848491;917
1492848497;916
1492848503;917
1492848508;914
1492848513;916
1492848519;917
1492848525;919
1492848530;919
1492848536;920
1492848543;919
1492848551;920
1492848558;919
1492848564;919
1492848569;922
1492848578;925
1492848584;923
1492848589;926
1492848595;916
1492848600;913
1492848680;923
1492848680;926
1492848680;928
1492848680;929
1492848680;927
1492848680;926
1492848680;925
1492848680;926
1492848680;925
1492848684;925
1492848691;926
1492848702;925
1492848707;925
1492848712;924
1492848720;926
1492848725;925
1492848734;929
1492848739;924
1492848744;915
1492848752;918
1492848761;917
1492848767;917
1492848772;917
1492848779;918
1492848789;914
1492848795;915
1492848801;916
1492848807;918
1492848813;919
1492848819;919
1492848824;922
1492848830;920
1492848835;921
1492848841;923
1492848849;922
1492848857;921
1492848862;921
1492848867;920
1492848873;917
1492848880;918
1492848886;917
1492848894;917
1492848901;918
1492848906;920
1492848913;923
1492848918;920
1492848924;918
1492848929;917
1492848935;917
1492848942;919
1492848948;919
1492848954;922
1492848959;926
1492848966;927
1492848975;924
1492848985;923
1492848990;921
1492848997;921
1492849005;920
1492849011;921
1492849016;926
1492849022;928
1492849027;929
1492849033;927
1492849039;926
1492849044;926
1492849050;928
1492849055;929
1492849061;931
1492849066;930
1492849074;931
1492849083;937
1492849091;936
1492849096;934
1492849106;931
1492849112;931
1492849117;932
1492849124;929
1492849130;929
1492849135;928
1492849142;929
1492849147;927
1492849154;926
1492849160;929
1492849166;931
1492849175;933
1492849182;934
1492849187;934
1492849193;936
1492849198;934
1492849204;934
1492849209;935
1492849214;923
1492849219;920
1492849297;934
1492849297;932
1492849297;933
1492849297;936
1492849297;935
1492849297;940
1492849298;937
1492849298;942
1492849299;943
1492849305;943
1492849311;944
1492849317;946
1492849323;946
1492849329;949
1492849336;949
1492849342;947
1492849347;949
1492849352;947
1492849359;949
1492849365;949
1492849371;957
1492849376;956
1492849382;958
1492849387;959
1492849393;960
1492849400;963
1492849406;961
1492849411;959
1492849416;963
1492849422;965
1492849428;967
1492849433;964
1492849439;966
1492849445;968
1492849453;966
1492849459;963
1492849464;960
1492849469;960
1492849476;958
1492849483;959
1492849488;958
1492849493;960
1492849500;959
1492849507;959
1492849512;957
1492849519;960
1492849525;960
1492849532;960
1492849537;959
1492849544;960
1492849549;961
1492849556;965
1492849561;964
1492849567;965
1492849574;966
1492849580;967
1492849587;966
1492849594;965
1492849599;968
1492849604;971
1492849610;970
1492849617;969
1492849622;969
1492849629;970
1492849636;967
1492849641;967
1492849649;966
1492849654;967
1492849660;964
1492849666;964
1492849671;962
1492849677;961
1492849682;961
1492849688;960
1492849695;962
1492849700;963
1492849705;959
1492849712;958
1492849717;957
1492849723;956
1492849729;956
1492849735;957
1492849742;957
1492849748;956
1492849754;958
1492849759;959
1492849765;959
1492849770;962
1492849776;964
1492849781;965
1492849786;966
1492849792;966
1492849798;964
1492849806;967
1492849813;972
1492849818;975
1492849825;974
1492849830;963
1492849836;963
1492849917;975
1492849917;975
1492849917;976
1492849917;978
1492849917;979
1492849917;981
1492849917;981
1492849917;980
1492849922;980
1492849928;979
1492849933;979
1492849939;977
1492849944;979
1492849949;979
1492849954;982
1492849965;986
1492849971;985
1492849979;982
1492849984;982
1492849992;983
1492849998;983
1492850005;984
1492850013;986
1492850018;983
1492850027;985
1492850036;986
1492850048;984
1492850057;985
1492850062;987
1492850068;987
1492850075;987
1492850081;994
1492850086;994
1492850093;995
1492850098;997
1492850104;994
1492850109;998
1492850120;995
1492850125;994
1492850132;997
1492850138;999
1492850145;999
1492850150;1002
1492850155;1002
1492850161;1000
1492850168;1000
1492850176;999
1492850181;998
1492850186;1000
1492850194;999
1492850199;998
1492850204;998
1492850210;999
1492850218;998
1492850223;1000
1492850229;998
1492850234;999
1492850241;999
1492850248;1001
1492850254;1001
1492850261;1004
1492850267;1002
1492850274;1007
1492850279;1006
1492850288;1007
1492850296;1004
1492850302;1001
1492850308;1001
1492850314;1003
1492850321;1005
1492850328;1004
1492850334;1004
1492850339;1006
1492850346;1008
1492850351;1010
1492850360;1013
1492850366;1015
1492850372;1012
1492850377;1014
1492850383;1013
1492850390;1014
1492850396;1018
1492850401;1020
1492850410;1021
1492850415;1016
1492850420;1015
1492850427;1017
1492850433;1017
1492850438;1018
1492850444;1024
1492850449;1009
1492850455;1009
1492850488;1019
1492850539;1021
1492850539;1022
1492850539;1019
1492850539;1020
1492850539;1017
1492850539;1016
1492850539;1017
1492850539;1018
1492850545;1020
1492850551;1022
1492850558;1025
1492850564;1024
1492850574;1023
1492850579;1024
1492850585;1021
1492850592;1021
1492850598;1023
1492850605;1025
1492850611;1024
1492850616;1026
1492850623;1025
1492850629;1025
1492850634;1028
1492850640;1026
1492850645;1025
1492850652;1026
1492850658;1027
1492850664;1025
1492850672;1027
1492850679;1026
1492850684;1022
1492850693;1014
1492850698;1011
1492850704;1012
1492850711;1010
1492850720;1012
1492850725;1014
1492850733;1014
1492850740;1014
1492850745;1013
1492850751;1012
1492850757;1012
1492850763;1010
1492850770;1011
1492850775;1010
1492850781;1012
1492850787;1013
1492850796;1015
1492850805;1017
1492850812;1016
1492850818;1015
1492850823;1016
1492850829;1016
1492850835;1019
1492850841;1019
1492850846;1020
1492850855;1020
1492850861;1020
1492850868;1018
1492850873;1017
1492850880;1021
1492850885;1020
1492850893;1024
1492850898;1024
1492850903;1026
1492850908;1024
1492850914;1023
1492850919;1021
1492850924;1024
1492850930;1027
1492850935;1028
1492850941;1031
1492850947;1030
1492850952;1029
1492850959;1027
1492850964;1025
1492850970;1025
1492850975;1030
1492850981;1026
1492850987;1026
1492850992;1026
1492850999;1027
1492851008;1023
1492851015;1025
1492851021;1029
1492851028;1029
1492851036;1028
1492851042;1030
1492851048;1029
1492851057;1029
1492851063;1029
1492851069;1016
1492851074;1015
1492851101;1018
1492851157;1016
1492851157;1016
1492851157;1016
1492851157;1018
1492851157;1019
1492851157;1022
1492851157;1021
1492851157;1017
1492851159;1017
1492851166;1018
1492851172;1016
1492851177;1015
1492851183;1016
1492851190;1016
1492851198;1016
1492851204;1017
1492851212;1019
1492851217;1020
1492851226;1019
1492851231;1018
1492851237;1016
1492851243;1017
1492851250;1020
1492851259;1019
1492851264;1020
1492851270;1018
1492851276;1015
1492851283;1017
1492851288;1019
1492851294;1020
1492851300;1022
1492851307;1021
1492851313;1023
1492851319;1024
1492851325;1026
1492851331;1029
1492851337;1031
1492851342;1035
1492851348;1034
1492851354;1038
1492851360;1039
1492851365;1036
1492851370;1034
1492851375;1037
1492851385;1036
1492851389;1035
1492851394;1031
1492851400;1030
1492851406;1030
1492851412;1028
1492851422;1028
1492851429;1027
1492851437;1028
1492851442;1028
1492851447;1028
1492851453;1024
1492851461;1024
1492851466;1025
1492851473;1025
1492851479;1028
1492851485;1030
1492851493;1029
1492851499;1028
1492851505;1030
1492851510;1032
1492851516;1031
1492851521;1037
1492851526;1036
1492851532;1033
1492851538;1039
1492851547;1040
1492851554;1039
1492851559;1039
1492851565;1042
1492851571;1037
1492851577;1035
1492851583;1035
1492851588;1036
1492851594;1039
1492851600;1043
1492851605;1045
1492851611;1047
1492851616;1046
1492851621;1047
1492851627;1048
1492851632;1047
1492851640;1050
1492851648;1052
1492851653;1055
1492851659;1058
1492851665;1056
1492851670;1054
1492851678;1057
1492851685;1057
1492851691;1058
1492851775;1055
1492851775;1056
1492851776;1055
1492851776;1054
1492851776;1054
1492851776;1053
1492851776;1053
1492851776;1054
1492851778;1049
1492851784;1051
1492851789;1048
1492851794;1050
1492851799;1048
1492851805;1052
1492851812;1052
1492851817;1054
1492851823;1052
1492851829;1054
1492851838;1053
1492851844;1055
1492851849;1059
1492851855;1058
1492851861;1058
1492851867;1059
1492851874;1060
1492851880;1060
1492851885;1061
1492851892;1063
1492851898;1063
1492851904;1066
1492851912;1065
1492851917;1064
